,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
23,22004,436,0020400571,"JAN 20, 2005",HOU @ ORL,W,32,4,11,0.364,0,0,0.0,5,5,1.0,1,2,3,0,0,1,1,1,13,9,0
24,22004,436,0020400556,"JAN 18, 2005",HOU vs. IND,L,37,4,9,0.444,0,0,0.0,1,2,0.5,0,3,3,4,0,0,4,3,9,0,0
25,22004,436,0020400552,"JAN 17, 2005",HOU @ MEM,L,24,1,6,0.167,0,0,0.0,3,4,0.75,1,4,5,1,0,0,1,4,5,-2,0
26,22004,436,0020400537,"JAN 15, 2005",HOU vs. SAS,W,24,3,7,0.429,0,0,0.0,0,1,0.0,2,2,4,1,0,0,2,1,6,-12,0
27,22004,436,0020400516,"JAN 13, 2005",HOU vs. NJN,W,29,4,10,0.4,0,0,0.0,4,4,1.0,0,8,8,2,0,0,1,1,12,-1,0
28,22004,436,0020400511,"JAN 12, 2005",HOU @ DAL,W,37,14,19,0.737,0,0,0.0,1,1,1.0,3,3,6,4,0,0,0,3,29,15,0
29,22004,436,0020400491,"JAN 09, 2005",HOU @ DEN,W,20,3,4,0.75,0,0,0.0,0,0,0.0,1,3,4,4,1,0,1,4,6,5,0
30,22004,436,0020400477,"JAN 07, 2005",HOU @ LAL,L,30,5,9,0.556,0,0,0.0,0,0,0.0,3,6,9,1,0,2,0,1,10,-1,0
31,22004,436,0020400462,"JAN 05, 2005",HOU vs. PHO,L,27,4,10,0.4,0,0,0.0,0,1,0.0,3,4,7,2,0,0,0,0,8,-13,0
32,22004,436,0020400436,"JAN 02, 2005",HOU vs. UTA,W,35,4,11,0.364,0,0,0.0,6,7,0.857,3,9,12,3,2,0,0,3,14,26,0
33,22004,436,0020400426,"DEC 31, 2004",HOU vs. MIL,W,26,4,9,0.444,0,0,0.0,1,2,0.5,1,6,7,2,0,0,2,3,9,11,0
34,22004,436,0020400411,"DEC 29, 2004",HOU @ CLE,W,23,7,9,0.778,0,0,0.0,3,3,1.0,0,4,4,1,1,0,1,3,17,-4,0
35,22004,436,0020400402,"DEC 28, 2004",HOU @ MIL,L,21,4,6,0.667,0,0,0.0,0,0,0.0,1,2,3,2,2,0,2,1,8,-13,0
36,22004,436,0020400389,"DEC 26, 2004",HOU vs. LAC,W,26,5,9,0.556,0,0,0.0,1,1,1.0,3,3,6,0,0,0,1,2,11,13,0
37,22004,436,0020400374,"DEC 22, 2004",HOU vs. CHA,L,24,1,8,0.125,0,0,0.0,0,0,0.0,3,3,6,5,0,0,1,1,2,8,0
38,22004,436,0020400356,"DEC 20, 2004",HOU vs. TOR,W,22,4,7,0.571,0,0,0.0,4,4,1.0,1,2,3,4,0,0,1,5,12,7,0
39,22004,436,0020400340,"DEC 18, 2004",HOU @ CHA,L,35,5,9,0.556,0,0,0.0,1,1,1.0,2,3,5,1,3,0,2,4,11,5,0
40,22004,436,0020400337,"DEC 17, 2004",HOU vs. GSW,W,28,2,9,0.222,0,0,0.0,0,0,0.0,6,4,10,2,0,0,1,1,4,10,0
41,22004,436,0020400323,"DEC 15, 2004",HOU vs. ATL,W,31,5,11,0.455,0,0,0.0,1,2,0.5,1,4,5,3,3,1,0,0,11,20,0
42,22004,436,0020400291,"DEC 11, 2004",HOU vs. DAL,L,19,1,3,0.333,0,0,0.0,4,4,1.0,1,3,4,0,0,0,0,1,6,-26,0
43,22004,436,0020400273,"DEC 09, 2004",HOU vs. SAS,W,20,2,10,0.2,0,0,0.0,1,1,1.0,1,3,4,1,0,0,0,1,5,3,0
44,22004,436,0020400260,"DEC 07, 2004",HOU vs. NOK,W,22,3,6,0.5,0,0,0.0,4,4,1.0,3,6,9,1,0,1,1,4,10,-4,0
45,22004,436,0020400240,"DEC 04, 2004",HOU vs. PHI,W,16,3,7,0.429,0,0,0.0,0,0,0.0,1,4,5,1,0,0,2,3,6,-5,0
46,22004,436,0020400222,"DEC 02, 2004",HOU @ DAL,L,23,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,1,1,0,1,2,4,-6,0
47,22004,436,0020400179,"NOV 26, 2004",HOU @ UTA,L,6,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,2,2,-11,0
48,22004,436,0020400157,"NOV 23, 2004",HOU @ SAC,L,18,2,5,0.4,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,4,4,-2,0
49,22004,436,0020400142,"NOV 21, 2004",HOU @ POR,W,19,4,11,0.364,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,2,8,-1,0
50,22004,436,0020400129,"NOV 20, 2004",HOU @ LAC,W,21,3,5,0.6,0,0,0.0,0,0,0.0,2,1,3,0,1,0,0,2,6,-3,0
51,22004,436,0020400119,"NOV 18, 2004",HOU vs. NYK,L,22,3,9,0.333,0,0,0.0,0,2,0.0,3,0,3,2,1,0,0,0,6,-10,0
52,22004,436,0020400100,"NOV 16, 2004",HOU @ ATL,L,22,6,9,0.667,0,0,0.0,0,0,0.0,0,5,5,0,1,0,2,4,12,-4,0
53,22004,436,0020400097,"NOV 15, 2004",HOU @ NJN,W,26,4,7,0.571,0,0,0.0,1,2,0.5,1,8,9,3,0,0,2,4,9,16,0
54,22004,436,0020400087,"NOV 13, 2004",HOU vs. LAL,L,9,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,0,4,-8,0
55,22004,436,0020400070,"NOV 11, 2004",HOU vs. MIN,L,15,2,5,0.4,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,3,4,-3,0
56,22004,436,0020400056,"NOV 09, 2004",HOU vs. MEM,W,24,7,12,0.583,0,0,0.0,6,6,1.0,3,0,3,0,0,0,5,5,20,6,0
57,22004,436,0020400038,"NOV 06, 2004",HOU vs. SAC,W,22,2,8,0.25,0,0,0.0,4,4,1.0,1,1,2,1,0,0,0,2,8,-5,0
58,22004,436,0020400023,"NOV 05, 2004",HOU @ MEM,W,28,4,16,0.25,0,0,0.0,3,5,0.6,6,3,9,0,1,0,2,3,11,-15,0
59,22004,436,0020400004,"NOV 03, 2004",HOU @ TOR,L,18,5,5,1.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,1,3,10,-10,0
60,22004,436,0020400001,"NOV 02, 2004",HOU @ DET,L,20,1,6,0.167,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,2,2,-12,0
0,22004,1607,0020401195,"APR 17, 2005",MIN vs. SEA,L,16,2,6,0.333,2,3,0.667,0,0,0.0,0,0,0,2,0,1,1,0,6,-10,0
1,22004,1607,0020401180,"APR 15, 2005",MIN @ UTA,W,16,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,3,0,0,0,0,3,-7,0
2,22004,1607,0020401165,"APR 13, 2005",MIN vs. GSW,W,19,5,6,0.833,1,1,1.0,0,0,0.0,1,1,2,7,0,0,3,3,11,-2,0
3,22004,1607,0020401133,"APR 09, 2005",MIN @ ATL,L,27,3,9,0.333,2,3,0.667,1,2,0.5,0,1,1,6,1,0,1,2,9,5,0
4,22004,1607,0020401127,"APR 08, 2005",MIN vs. DEN,L,21,3,9,0.333,1,2,0.5,2,2,1.0,0,2,2,4,1,0,0,2,9,-7,0
5,22004,1607,0020401114,"APR 06, 2005",MIN vs. UTA,W,26,5,9,0.556,3,7,0.429,0,0,0.0,0,3,3,6,1,0,1,0,13,34,0
6,22004,1607,0020401087,"APR 03, 2005",MIN @ SAC,W,24,0,7,0.0,0,2,0.0,2,2,1.0,1,1,2,4,0,0,0,1,2,2,0
7,22004,1607,0020401076,"APR 01, 2005",MIN @ PHO,L,18,3,4,0.75,2,3,0.667,0,0,0.0,0,0,0,2,0,0,1,1,8,-19,0
8,22004,1607,0020401065,"MAR 31, 2005",MIN @ LAL,W,26,4,9,0.444,2,5,0.4,1,2,0.5,0,0,0,4,0,0,1,2,11,14,0
9,22004,1607,0020401034,"MAR 27, 2005",MIN vs. LAC,W,22,5,11,0.455,1,6,0.167,0,0,0.0,0,3,3,4,0,0,2,2,11,-6,0
10,22004,1607,0020401022,"MAR 26, 2005",MIN @ NJN,W,23,1,2,0.5,0,1,0.0,0,1,0.0,0,2,2,4,0,0,1,1,2,2,0
11,22004,1607,0020401003,"MAR 23, 2005",MIN vs. NOK,W,23,7,12,0.583,2,6,0.333,2,2,1.0,0,0,0,5,1,0,1,3,18,6,0
12,22004,1607,0020400981,"MAR 20, 2005",MIN vs. HOU,W,22,2,6,0.333,2,4,0.5,1,2,0.5,0,3,3,3,1,0,1,1,7,14,0
13,22004,1607,0020400962,"MAR 18, 2005",MIN @ MEM,L,29,4,8,0.5,1,3,0.333,2,3,0.667,0,1,1,6,0,0,1,2,11,5,0
14,22004,1607,0020400951,"MAR 16, 2005",MIN @ SAS,L,25,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,4,1,0,4,2,2,-17,0
15,22004,1607,0020400941,"MAR 15, 2005",MIN @ DAL,W,23,6,9,0.667,1,2,0.5,1,1,1.0,2,3,5,3,0,0,2,2,14,3,0
16,22004,1607,0020400920,"MAR 13, 2005",MIN vs. DAL,L,18,0,7,0.0,0,3,0.0,0,0,0.0,0,1,1,1,0,1,0,1,0,-13,0
17,22004,1607,0020400906,"MAR 11, 2005",MIN @ ORL,W,31,6,13,0.462,4,5,0.8,1,2,0.5,0,1,1,2,1,0,0,2,17,6,0
18,22004,1607,0020400902,"MAR 10, 2005",MIN @ MIA,L,30,8,13,0.615,2,3,0.667,2,3,0.667,0,1,1,5,1,0,2,3,20,-1,0
19,22004,1607,0020400890,"MAR 08, 2005",MIN vs. CHA,W,20,1,7,0.143,0,3,0.0,0,0,0.0,1,2,3,3,0,0,1,2,2,0,0
20,22004,1607,0020400874,"MAR 06, 2005",MIN @ BOS,W,28,5,10,0.5,0,2,0.0,0,0,0.0,0,1,1,1,1,0,2,2,10,-13,0
21,22004,1607,0020400861,"MAR 04, 2005",MIN vs. MIL,W,21,6,11,0.545,1,4,0.25,0,1,0.0,0,0,0,2,1,0,0,2,13,-19,0
22,22004,1607,0020400846,"MAR 02, 2005",MIN vs. GSW,L,29,7,13,0.538,3,7,0.429,0,0,0.0,0,7,7,3,0,0,0,3,17,2,0
23,22004,1607,0020400827,"FEB 27, 2005",MIN @ POR,W,25,2,5,0.4,0,1,0.0,0,0,0.0,0,0,0,4,0,1,1,2,4,1,0
24,22004,1607,0020400812,"FEB 25, 2005",MIN @ SEA,L,35,4,10,0.4,1,2,0.5,0,0,0.0,0,6,6,3,0,1,3,4,9,-5,0
25,22004,1607,0020400803,"FEB 24, 2005",MIN @ LAC,L,25,3,8,0.375,1,2,0.5,1,2,0.5,0,0,0,3,0,0,1,2,8,-10,0
26,22004,1607,0020400780,"FEB 17, 2005",MIN vs. CLE,W,28,2,7,0.286,0,2,0.0,0,0,0.0,0,0,0,1,0,0,1,0,4,-2,0
27,22004,1607,0020400764,"FEB 15, 2005",MIN vs. NJN,W,25,2,6,0.333,2,4,0.5,2,2,1.0,0,1,1,3,0,0,4,4,8,4,0
28,22004,1607,0020400747,"FEB 13, 2005",MIN vs. CHI,L,34,3,10,0.3,1,2,0.5,2,2,1.0,1,0,1,7,0,0,1,2,9,7,0
29,22004,1607,0020400739,"FEB 11, 2005",MIN @ UTA,L,32,5,13,0.385,1,3,0.333,4,4,1.0,0,1,1,5,1,0,4,1,15,-8,0
30,22004,1607,0020400724,"FEB 09, 2005",MIN vs. DEN,W,23,2,4,0.5,1,3,0.333,2,2,1.0,0,1,1,1,1,0,4,1,7,-3,0
31,22004,1607,0020400712,"FEB 08, 2005",MIN @ MEM,L,30,5,11,0.455,3,5,0.6,0,0,0.0,2,0,2,8,0,0,2,2,13,9,0
32,22004,1607,0020400701,"FEB 06, 2005",MIN vs. BOS,L,14,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,1,2,-1,0
33,22004,1607,0020400685,"FEB 04, 2005",MIN vs. HOU,L,18,1,4,0.25,0,0,0.0,2,2,1.0,0,1,1,7,0,1,0,1,4,3,0
34,22004,1607,0020400674,"FEB 02, 2005",MIN vs. PHO,L,32,5,15,0.333,1,5,0.2,0,0,0.0,1,1,2,5,0,0,4,1,11,-7,0
35,22004,1607,0020400662,"FEB 01, 2005",MIN @ MIL,L,16,2,7,0.286,1,4,0.25,0,0,0.0,0,1,1,4,0,0,1,1,5,-6,0
36,22004,1607,0020400650,"JAN 30, 2005",MIN vs. SAC,L,20,5,11,0.455,0,1,0.0,0,0,0.0,0,2,2,5,0,0,2,0,10,-2,0
37,22004,1607,0020400633,"JAN 28, 2005",MIN vs. UTA,W,19,3,7,0.429,1,3,0.333,0,0,0.0,0,2,2,3,1,0,3,3,7,8,0
38,22004,1607,0020400619,"JAN 26, 2005",MIN vs. ATL,W,16,1,5,0.2,0,2,0.0,0,0,0.0,1,1,2,5,0,0,1,1,2,-4,0
39,22004,1607,0020400602,"JAN 24, 2005",MIN vs. DET,W,21,3,7,0.429,0,1,0.0,1,2,0.5,0,1,1,7,0,0,2,4,7,5,0
40,22004,1607,0020400590,"JAN 22, 2005",MIN @ POR,W,33,3,9,0.333,0,3,0.0,6,6,1.0,0,0,0,5,1,0,2,2,12,9,0
41,22004,1607,0020400583,"JAN 21, 2005",MIN @ SEA,W,36,8,15,0.533,4,6,0.667,0,0,0.0,0,2,2,1,0,0,1,2,20,6,0
42,22004,1607,0020400569,"JAN 19, 2005",MIN @ LAL,L,19,2,9,0.222,0,3,0.0,0,0,0.0,2,1,3,4,0,0,0,2,4,1,0
43,22004,1607,0020400551,"JAN 17, 2005",MIN vs. TOR,L,32,6,17,0.353,0,8,0.0,3,4,0.75,1,2,3,7,0,0,1,3,15,-11,0
44,22004,1607,0020400536,"JAN 15, 2005",MIN vs. POR,W,30,6,10,0.6,2,3,0.667,1,2,0.5,1,0,1,5,0,0,2,2,15,2,0
45,22004,1607,0020400527,"JAN 14, 2005",MIN @ DEN,W,23,7,15,0.467,4,9,0.444,0,0,0.0,0,3,3,3,1,0,1,3,18,20,0
46,22004,1607,0020400508,"JAN 12, 2005",MIN vs. ORL,L,20,1,9,0.111,1,2,0.5,1,2,0.5,0,1,1,2,0,1,3,0,4,1,0
47,22004,1607,0020400494,"JAN 10, 2005",MIN vs. LAL,L,34,8,15,0.533,2,4,0.5,2,2,1.0,0,0,0,6,1,0,0,3,20,7,0
48,22004,1607,0020400481,"JAN 08, 2005",MIN @ WAS,L,25,3,9,0.333,2,6,0.333,0,0,0.0,0,1,1,2,0,0,1,3,8,-7,0
49,22004,1607,0020400474,"JAN 07, 2005",MIN vs. PHI,W,13,2,6,0.333,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,0,5,-5,0
50,22004,1607,0020400455,"JAN 05, 2005",MIN @ CHA,L,15,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,4,0,0,5,2,2,-1,0
51,22004,1607,0020400451,"JAN 04, 2005",MIN vs. PHO,L,15,1,3,0.333,1,1,1.0,0,0,0.0,1,0,1,2,0,0,1,1,3,2,0
52,22004,1607,0020400429,"JAN 01, 2005",MIN vs. MEM,L,17,3,8,0.375,1,3,0.333,2,3,0.667,1,0,1,3,0,0,0,1,9,-14,0
53,22004,1607,0020400387,"DEC 26, 2004",MIN vs. WAS,W,7,1,5,0.2,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,1,2,7,0
54,22004,1607,0020400378,"DEC 23, 2004",MIN @ SAS,L,22,5,11,0.455,3,5,0.6,1,2,0.5,0,3,3,2,0,0,2,0,14,-5,0
55,22004,1607,0020400361,"DEC 21, 2004",MIN @ CLE,L,21,7,11,0.636,3,4,0.75,0,0,0.0,0,0,0,2,0,0,5,2,17,-13,0
56,22004,1607,0020400336,"DEC 17, 2004",MIN vs. LAC,W,18,3,11,0.273,1,4,0.25,0,0,0.0,0,1,1,3,1,0,0,0,7,9,0
57,22004,1607,0020400317,"DEC 15, 2004",MIN @ TOR,L,15,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,4,1,0,2,0,4,0,0
58,22004,1607,0020400312,"DEC 14, 2004",MIN vs. POR,W,18,2,7,0.286,0,2,0.0,0,0,0.0,0,0,0,3,0,0,3,0,4,-8,0
59,22004,1607,0020400290,"DEC 11, 2004",MIN @ CHI,L,14,3,8,0.375,1,3,0.333,3,4,0.75,0,0,0,1,1,0,1,1,10,-1,0
60,22004,1607,0020400282,"DEC 10, 2004",MIN vs. SAC,W,17,4,6,0.667,0,2,0.0,0,0,0.0,1,0,1,2,1,0,3,5,8,12,0
61,22004,1607,0020400263,"DEC 08, 2004",MIN @ PHI,W,24,0,7,0.0,0,3,0.0,4,4,1.0,0,3,3,8,0,0,1,2,4,15,0
62,22004,1607,0020400259,"DEC 07, 2004",MIN vs. DAL,L,18,3,7,0.429,1,2,0.5,0,0,0.0,0,0,0,3,1,0,1,0,7,-4,0
63,22004,1607,0020400243,"DEC 04, 2004",MIN @ LAC,W,15,2,5,0.4,1,2,0.5,0,0,0.0,1,0,1,6,1,0,1,1,5,-1,0
64,22004,1607,0020400230,"DEC 03, 2004",MIN @ PHO,W,10,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,3,0
65,22004,1607,0020400221,"DEC 01, 2004",MIN @ GSW,W,12,1,9,0.111,0,3,0.0,0,0,0.0,0,2,2,2,0,0,1,0,2,-9,0
66,22004,1607,0020400196,"NOV 28, 2004",MIN @ SAC,W,24,4,10,0.4,1,1,1.0,0,0,0.0,0,4,4,6,0,0,3,2,9,-2,0
67,22004,1607,0020400177,"NOV 26, 2004",MIN vs. MEM,W,17,2,6,0.333,1,4,0.25,5,6,0.833,0,1,1,2,0,0,0,0,10,-5,0
68,22004,1607,0020400169,"NOV 25, 2004",MIN @ IND,L,28,8,18,0.444,1,5,0.2,2,3,0.667,0,3,3,3,0,0,1,0,19,8,0
69,22004,1607,0020400155,"NOV 23, 2004",MIN vs. SEA,L,30,5,14,0.357,4,10,0.4,0,0,0.0,1,1,2,5,0,0,3,2,14,2,0
70,22004,1607,0020400147,"NOV 22, 2004",MIN @ DAL,W,21,5,11,0.455,0,4,0.0,1,2,0.5,0,4,4,5,1,0,1,0,11,12,0
71,22004,1607,0020400134,"NOV 20, 2004",MIN @ NOK,W,14,1,4,0.25,0,2,0.0,1,2,0.5,0,0,0,1,1,0,0,1,3,-6,0
72,22004,1607,0020400110,"NOV 17, 2004",MIN @ DET,L,18,5,10,0.5,1,5,0.2,0,0,0.0,0,1,1,1,1,0,1,3,11,-3,0
73,22004,1607,0020400101,"NOV 16, 2004",MIN vs. MIA,W,16,5,12,0.417,2,4,0.5,0,0,0.0,0,0,0,3,0,0,2,1,12,-5,0
74,22004,1607,0020400070,"NOV 11, 2004",MIN @ HOU,W,15,2,6,0.333,1,3,0.333,0,0,0.0,0,0,0,3,0,0,2,2,5,-4,0
75,22004,1607,0020400054,"NOV 09, 2004",MIN vs. IND,L,20,4,10,0.4,2,5,0.4,5,5,1.0,0,0,0,2,0,0,0,0,15,-1,0
76,22004,1607,0020400036,"NOV 06, 2004",MIN vs. NOK,W,15,1,7,0.143,1,4,0.25,2,2,1.0,0,0,0,4,0,0,1,0,5,15,0
77,22004,1607,0020400019,"NOV 04, 2004",MIN @ DEN,L,25,4,10,0.4,1,3,0.333,0,0,0.0,0,0,0,6,1,0,2,3,9,13,0
78,22004,1607,0020400011,"NOV 03, 2004",MIN vs. NYK,W,14,2,6,0.333,2,5,0.4,2,2,1.0,0,0,0,3,0,0,0,1,8,-1,0
0,22004,1716,0020401222,"APR 20, 2005",WAS @ NYK,L,24,7,12,0.583,1,2,0.5,1,4,0.25,0,2,2,3,3,0,1,0,16,-1,0
1,22004,1716,0020401210,"APR 19, 2005",WAS @ NJN,L,34,7,14,0.5,1,2,0.5,3,5,0.6,1,4,5,2,2,0,4,3,18,-19,0
2,22004,1716,0020401192,"APR 17, 2005",WAS vs. CHA,W,46,11,22,0.5,3,7,0.429,3,4,0.75,0,7,7,5,4,0,3,2,28,7,0
3,22004,1716,0020401174,"APR 15, 2005",WAS vs. CLE,W,42,11,21,0.524,1,3,0.333,8,10,0.8,0,6,6,1,5,0,3,1,31,11,0
4,22004,1716,0020401160,"APR 13, 2005",WAS vs. CHI,W,39,7,14,0.5,1,4,0.25,8,10,0.8,0,6,6,5,1,1,3,4,23,24,0
5,22004,1716,0020401147,"APR 11, 2005",WAS vs. MIL,W,35,9,15,0.6,0,2,0.0,5,5,1.0,3,5,8,7,2,0,2,5,23,9,0
6,22004,1716,0020401132,"APR 09, 2005",WAS vs. PHI,L,44,9,19,0.474,0,3,0.0,5,7,0.714,2,6,8,6,2,2,5,5,23,-2,0
7,22004,1716,0020401123,"APR 08, 2005",WAS @ IND,L,39,8,22,0.364,0,4,0.0,8,9,0.889,2,7,9,1,0,1,0,3,24,-15,0
8,22004,1716,0020401111,"APR 06, 2005",WAS @ DET,L,37,9,17,0.529,0,0,0.0,10,11,0.909,1,3,4,4,5,1,2,4,28,-18,0
9,22004,1716,0020401094,"APR 05, 2005",WAS vs. BOS,L,39,3,16,0.188,0,6,0.0,3,6,0.5,2,2,4,5,4,0,3,3,9,-14,0
10,22004,1716,0020401084,"APR 03, 2005",WAS vs. IND,L,34,3,16,0.188,0,1,0.0,6,8,0.75,3,5,8,1,2,0,0,2,12,-6,0
11,22004,1716,0020401068,"APR 01, 2005",WAS @ ORL,W,40,9,18,0.5,2,3,0.667,10,12,0.833,0,9,9,5,2,0,2,1,30,4,0
12,22004,1716,0020401053,"MAR 30, 2005",WAS vs. ATL,W,45,9,17,0.529,1,3,0.333,7,8,0.875,1,6,7,2,4,0,3,3,26,-2,0
13,22004,1716,0020401046,"MAR 28, 2005",WAS @ POR,W,43,9,19,0.474,0,4,0.0,7,7,1.0,0,5,5,5,3,0,2,1,25,3,0
14,22004,1716,0020401036,"MAR 27, 2005",WAS @ SEA,W,45,12,28,0.429,2,6,0.333,5,5,1.0,2,9,11,5,4,0,3,3,31,5,0
15,22004,1716,0020401019,"MAR 25, 2005",WAS @ LAC,L,48,9,22,0.409,0,4,0.0,3,3,1.0,0,4,4,9,6,0,3,5,21,-4,0
16,22004,1716,0020401010,"MAR 24, 2005",WAS @ UTA,W,43,8,21,0.381,3,7,0.429,6,8,0.75,0,9,9,2,4,0,3,3,25,-8,0
17,22004,1716,0020400993,"MAR 22, 2005",WAS @ DEN,L,35,2,11,0.182,0,2,0.0,8,11,0.727,2,2,4,2,2,1,4,2,12,-20,0
18,22004,1716,0020400971,"MAR 19, 2005",WAS vs. UTA,W,43,7,18,0.389,2,6,0.333,5,8,0.625,1,1,2,4,0,0,2,5,21,8,0
19,22004,1716,0020400964,"MAR 18, 2005",WAS @ MIL,L,44,7,18,0.389,2,7,0.286,8,12,0.667,4,4,8,5,1,0,6,2,24,1,0
20,22004,1716,0020400946,"MAR 16, 2005",WAS @ ATL,W,41,7,18,0.389,1,3,0.333,8,9,0.889,0,3,3,7,6,0,3,1,23,31,0
21,22004,1716,0020400930,"MAR 14, 2005",WAS vs. LAL,W,44,7,23,0.304,1,7,0.143,6,8,0.75,1,11,12,7,4,1,4,4,21,17,0
22,22004,1716,0020400923,"MAR 13, 2005",WAS @ BOS,L,40,11,20,0.55,1,4,0.25,3,6,0.5,4,5,9,1,2,0,5,2,26,7,0
23,22004,1716,0020400888,"MAR 08, 2005",WAS @ NYK,L,43,8,21,0.381,1,4,0.25,10,12,0.833,0,5,5,1,3,0,2,3,27,-12,0
24,22004,1716,0020400867,"MAR 05, 2005",WAS @ CHA,W,39,3,15,0.2,0,2,0.0,13,16,0.813,2,6,8,4,4,0,4,3,19,2,0
25,22004,1716,0020400855,"MAR 04, 2005",WAS vs. GSW,L,43,8,21,0.381,0,6,0.0,11,14,0.786,1,5,6,2,3,0,1,3,27,-9,0
26,22004,1716,0020400842,"MAR 02, 2005",WAS vs. HOU,W,37,11,20,0.55,3,5,0.6,6,9,0.667,0,6,6,4,2,1,1,3,31,2,0
27,22004,1716,0020400531,"JAN 15, 2005",WAS vs. PHO,W,43,8,20,0.4,0,4,0.0,6,6,1.0,3,10,13,3,0,0,4,4,22,-6,0
28,22004,1716,0020400526,"JAN 14, 2005",WAS @ MIL,W,41,5,14,0.357,1,3,0.333,12,14,0.857,1,2,3,8,5,0,2,1,23,2,0
29,22004,1716,0020400506,"JAN 12, 2005",WAS vs. POR,W,42,10,20,0.5,1,3,0.333,5,7,0.714,0,5,5,9,6,0,3,3,26,10,0
30,22004,1716,0020400481,"JAN 08, 2005",WAS vs. MIN,W,43,9,18,0.5,2,4,0.5,8,9,0.889,3,8,11,8,1,0,3,3,28,5,0
31,22004,1716,0020400465,"JAN 06, 2005",WAS vs. SEA,W,46,6,15,0.4,1,4,0.25,8,10,0.8,1,7,8,6,1,0,4,4,21,19,0
32,22004,1716,0020400448,"JAN 04, 2005",WAS vs. NJN,W,42,12,22,0.545,2,6,0.333,7,9,0.778,1,2,3,7,5,1,2,1,33,21,0
33,22004,1716,0020400432,"JAN 02, 2005",WAS vs. ATL,W,37,7,24,0.292,1,3,0.333,11,13,0.846,0,3,3,0,2,0,1,1,26,-5,0
34,22004,1716,0020400421,"DEC 31, 2004",WAS @ BOS,L,37,13,20,0.65,6,6,1.0,1,2,0.5,0,6,6,6,1,0,3,3,33,-3,0
35,22004,1716,0020400408,"DEC 29, 2004",WAS vs. DET,L,46,11,20,0.55,1,2,0.5,7,7,1.0,0,4,4,7,6,2,1,1,30,-2,0
36,22004,1716,0020400392,"DEC 27, 2004",WAS vs. CHA,W,32,7,12,0.583,1,2,0.5,5,6,0.833,0,4,4,6,1,1,5,0,20,14,0
37,22004,1716,0020400387,"DEC 26, 2004",WAS @ MIN,L,28,6,11,0.545,0,1,0.0,1,2,0.5,0,6,6,4,1,0,3,2,13,-15,0
38,22004,1716,0020400364,"DEC 21, 2004",WAS @ SAC,L,42,8,20,0.4,0,1,0.0,3,4,0.75,2,2,4,7,3,0,3,1,19,-9,0
39,22004,1716,0020400359,"DEC 20, 2004",WAS @ GSW,W,38,10,18,0.556,1,2,0.5,4,6,0.667,3,5,8,3,0,1,2,5,25,7,0
40,22004,1716,0020400348,"DEC 18, 2004",WAS @ PHO,L,36,8,18,0.444,1,3,0.333,2,3,0.667,0,5,5,6,2,0,3,3,19,-18,0
41,22004,1716,0020400338,"DEC 17, 2004",WAS @ LAL,W,43,15,21,0.714,0,1,0.0,3,6,0.5,0,5,5,6,2,0,1,3,33,7,0
42,22004,1716,0020400318,"DEC 15, 2004",WAS vs. MIA,L,39,8,18,0.444,0,1,0.0,3,4,0.75,2,4,6,2,3,1,2,2,19,-7,0
43,22004,1716,0020400302,"DEC 13, 2004",WAS @ MIA,L,40,5,22,0.227,0,2,0.0,2,2,1.0,3,5,8,4,1,0,2,2,12,-24,0
44,22004,1716,0020400297,"DEC 12, 2004",WAS vs. NOK,W,34,6,18,0.333,1,3,0.333,2,2,1.0,0,9,9,5,4,0,5,3,15,26,0
45,22004,1716,0020400277,"DEC 10, 2004",WAS vs. NYK,W,37,6,12,0.5,0,2,0.0,6,8,0.75,1,4,5,9,3,0,2,2,18,11,0
46,22004,1716,0020400264,"DEC 08, 2004",WAS vs. DEN,L,40,6,18,0.333,0,3,0.0,3,6,0.5,2,6,8,5,1,1,1,2,15,-1,0
47,22004,1716,0020400237,"DEC 04, 2004",WAS vs. CHI,W,34,4,15,0.267,0,2,0.0,10,14,0.714,1,3,4,1,7,0,1,3,18,14,0
